Cosmic Watch Muon Detector
Device ID: Kingswood College B
Firmware version: 2.3.2
Compiled: Aug 10 2019 at 18:03:59
Official website: http://cosmicwatch.lns.mit.edu/
This firmware can be found at: https://github.com/jgOhYeah/NonOfficial-StuffForCosmicWatchMuonDetectors

Slave
Count,Time Stamp ms,Measured ADC 0-1023,SIPM Voltage mV,Dead Time ms,Temperature Cge mV,Dead Time ms,Temperature C
7904,57138203,334,61.4,2370625,18.0
7905,57141166,391,82.4,2370775,17.4
7906,57145762,88,21.0,2370960,18.0
7907,57152503,465,122,2371258,17.0
7908,57157744,79,20.0,2371484,18.0
7909,57160358,359,69.9,2371595,17.7
7910,57172921,140,25.4,2372086,17.7
7911,57175437,391,82.4,2372234,17.0
7912,57186515,399,87.3,2372643,17.0
7913,57187409,384,80.1,2372718,17.7
7914,57190199,192,32.7,2372864,18.0
7915,57190563,323,58.5,2372889,18.0
7916,57193603,441,110,2373041,17.4
7917,57199817,368,72.9,2373302,17.7
7918,57214884,472,126,2373909,17.0
7919,57216838,384,80.1,2373983,17.0
7920,57221919,511,149,2374211,17.0
7921,57228208,415,95.0,2374473,17.0
7922,57228648,327,59.3,2374547,18.0
7923,57232224,376,76.4,2374694,17.5
7924,57240765,295,51.7,2375026,18.0
7925,57244549,295,51.7,2375214,18.0
7926,57262520,508,145,2375886,17.0
7927,57272370,339,63.0,2376295,18.0
7928,57283296,238,40.8,2376703,18.0
7929,57287877,110,22.8,2376928,18.0
7930,57289456,233,39.9,2377001,18.0
7931,57293534,568,190,2377188,16.9
7932,57297308,412,92.9,2377389,17.0
7933,57298458,240,41.2,2377464,18.0
7934,57302040,369,73.4,2377612,17.7
7935,57302896,243,41.7,2377685,18.0
7936,57308060,126,24.1,2377909,18.0
7937,57311378,463,119,2378058,17.0
7938,57314515,403,89.0,2378205,17.0
7939,57315761,248,42.7,2378315,18.0
7940,57326973,304,53.7,2378722,18.0
7941,57328725,184,31.4,2378833,18.0
7942,57328907,448,112,2378857,17.0
7943,57329905,304,53.7,2378930,18.0
7944,57329944,856,998,2378954,16.9
7945,57361057,476,130,2380120,17.0
7946,57363472,486,136,2380274,17.0
7947,57367287,263,45.4,2380424,18.0
7948,57370164,428,102,2380573,17.0
7949,57372201,568,190,2380684,17.0
7950,57387362,236,40.4,2381290,18.0
7951,57388722,179,30.6,2381363,18.0
7952,57390151,391,82.4,2381440,17.0
7953,57396650,63,17.9,2381705,18.0
7954,57458426,167,28.8,2383990,18.0
7955,57462886,344,64.7,2384174,18.0
7956,57464958,332,61.2,2384284,18.0
7957,57467926,295,51.7,2384433,18.0
7958,57474086,425,99.5,2384692,17.0
7959,57481660,327,59.3,2384987,18.0
7960,57490782,505,145,2385371,17.0
7961,57496802,335,61.8,2385638,18.0
7962,57498041,423,97.4,2385716,17.0
7963,57504490,209,35.6,2385983,18.0
7964,57508063,248,42.7,2386174,18.0
7965,57510089,204,34.7,2386291,18.0
7966,57522461,319,57.6,2386782,18.0
7967,57526849,344,64.7,2386972,18.0
7968,57536068,339,63.0,2387348,18.0
7969,57547639,403,89.0,2387798,17.0
7970,57550337,423,97.4,2387918,17.0
7971,57552897,369,73.4,2388070,17.7
7972,57569580,368,72.9,2388710,17.7
7973,57571007,569,186,2388790,17.0
7974,57572559,78,19.9,2388936,18.0
7975,57585896,79,20.0,2389457,18.0
7976,57587768,329,59.9,2389530,18.0
7977,57608829,291,51.0,2390351,18.0
7978,57630666,368,72.9,2391180,17.7
7979,57641855,207,35.3,2391627,18.0
7980,57645976,463,119,2391811,17.0
7981,57647453,423,97.4,2391886,17.0
7982,57654317,440,109,2392185,17.0
7983,57665060,319,57.6,2392598,18.0
7984,57683374,499,141,2393306,17.0
7985,57684763,335,61.8,2393381,18.0
7986,57685102,94,21.5,2393405,18.0
7987,57699602,231,39.5,2393962,18.0
7988,57712135,401,87.9,2394457,17.4
7989,57712171,384,80.1,2394481,17.4
7990,57728575,384,80.1,2395116,17.7
7991,57735001,289,50.5,2395375,18.0
7992,57764380,353,67.6,2396499,17.7
7993,57772788,403,89.0,2396837,17.0
7994,57778083,255,44.0,2397062,18.0
7995,57786838,492,135,2397397,17.0
7996,57788415,227,38.8,2397507,18.0
7997,57791753,280,48.7,2397653,18.0
7998,57796303,192,32.7,2397838,18.0
7999,57797761,327,59.3,2397949,18.0
8000,57807456,344,64.7,2398323,18.0
8001,57819086,353,67.6,2398777,18.0
8002,57824695,371,73.8,2399037,17.7
8003,57833359,323,58.5,2399370,18.0
8004,57837743,419,97.2,2399554,17.0
8005,57856118,483,133,2400266,17.0
8006,57871551,280,48.7,2400859,18.0
8007,57880919,399,87.3,2401228,17.4
8008,57881643,344,64.7,2401302,18.0
8009,57881929,99,21.9,2401326,18.0
8010,57887313,224,38.3,2401548,18.0
8011,57900558,295,51.7,2402075,18.0
8012,57903823,399,87.3,2402225,17.4
8013,57905257,323,58.5,2402303,18.0
8014,57910616,371,73.8,2402531,17.7
8015,57912403,335,61.8,2402649,18.0
8016,57915038,176,30.1,2402978,18.0
8017,57915583,423,97.4,2403032,17.4
8018,57922489,352,66.9,2403332,18.0
8019,57922694,480,130,2403356,17.0
8020,57923412,76,19.7,2403430,18.0
8021,57959982,353,67.6,2404779,18.0
8022,57962696,327,59.3,2404927,18.0
8023,57970042,718,367,2405226,16.9
8024,57973546,255,44.0,2405383,18.0
8025,57975791,399,87.3,2405493,17.4
8026,57979205,304,53.7,2405641,18.0
8027,57988631,457,119,2406048,17.4
8028,57992264,88,21.0,2406197,18.0
8029,58009712,319,57.6,2406884,18.0
8030,58011688,344,64.7,2406996,18.0
8031,58018592,435,105,2407257,17.0
8032,58028926,337,62.3,2407667,18.0
8033,58033750,312,55.7,2407888,18.0
8034,58039824,604,211,2408147,16.9
8035,58053991,348,65.6,2408679,18.0
8036,58054019,432,102,2408703,17.0
8037,58065903,287,50.2,2409189,18.0
8038,58066329,371,73.8,2409213,17.7
8039,58098449,551,165,2410414,17.0
8040,58108624,348,65.6,2410830,18.0
8041,58109320,376,76.4,2410905,17.7
8042,58133008,409,91.1,2411802,17.4
8043,58148640,344,64.7,2412407,18.0
8044,58159609,480,130,2412821,17.0
8045,58164974,327,59.3,2413043,18.0
8046,58166351,339,63.0,2413157,18.0
8047,58186616,423,97.4,2413902,17.0
8048,58201955,287,50.2,2414495,18.0
8049,58202690,255,44.0,2414569,18.0
8050,58210251,430,101,2414867,17.4
8051,58213381,312,55.7,2415017,18.0
8052,58217468,422,98.0,2415208,17.4
8053,58227904,344,64.7,2415618,18.0
8054,58228256,463,119,2415642,17.0
8055,58241697,417,95.2,2416164,17.0
8056,58248418,327,59.3,2416463,18.0
8057,58261309,216,36.8,2416954,18.0
8058,58270982,371,73.8,2417329,17.7
8059,58280199,412,92.9,2417706,17.4
8060,58283434,572,184,2417853,16.9
8061,58285004,304,53.7,2417971,18.0
8062,58285133,359,69.9,2417995,17.7
8063,58285251,403,89.0,2418019,17.0
8064,58307121,199,33.9,2418844,18.0
8065,58307959,135,24.9,2418917,18.0
8066,58309764,99,21.9,2419029,18.0
8067,58310811,543,165,2419102,17.0
8068,58322256,339,63.0,2419555,18.0
8069,58323923,376,76.4,2419628,17.7
8070,58330780,560,175,2419924,17.4
8071,58339181,286,49.8,2420265,18.0
8072,58344539,478,129,2420491,17.0
8073,58355124,600,204,2420900,16.9
8074,58361501,376,76.4,2421206,17.7
8075,58366273,302,53.3,2421395,18.0
8076,58374199,327,59.3,2421734,18.0
8077,58374437,295,51.7,2421758,18.0
8078,58400656,135,24.9,2422741,18.0
8079,58411176,551,165,2423151,16.9
8080,58414413,344,64.7,2423335,18.0
8081,58423143,384,80.1,2423672,17.7
8082,58424908,134,24.8,2423783,18.0
8083,58426155,350,66.5,2423857,18.0
8084,58428173,236,40.4,2423966,18.0
8085,58439489,444,109,2424444,17.0
8086,58459302,448,112,2425195,17.0
8087,58461870,295,51.7,2425305,18.0
8088,58467539,497,142,2425568,17.0
8089,58474836,387,81.0,2425866,17.4
8090,58480290,481,130,2426090,17.0
8091,58496316,344,64.7,2426690,18.0
8092,58498545,254,43.8,2426837,18.0
8093,58510252,359,69.9,2427283,17.7
8094,58516559,92,21.3,2427544,18.0
8095,58530455,335,61.8,2428063,18.0
8096,58530545,280,48.7,2428087,18.0
8097,58532445,318,57.3,2428198,18.0
8098,58543958,287,50.2,2428645,18.0
8099,58549033,115,23.2,2428876,18.0
8100,58558271,376,76.4,2429249,17.7
8101,58560547,611,212,2429360,17.4
8102,58562716,280,48.7,2429479,18.0
8103,58563339,327,59.3,2429552,18.0
8104,58568856,611,212,2429777,17.0
8105,58574569,412,92.9,2430046,17.4
8106,58587348,167,28.8,2430532,18.0
8107,58612041,352,66.9,2431461,18.0
8108,58613248,463,119,2431535,17.0
8109,58614997,344,64.7,2431646,18.0
8110,58621138,415,95.0,2431912,17.4
8111,58640422,499,141,2432622,17.0
8112,58645039,387,81.0,2432844,17.7
8113,58653726,384,80.1,2433187,17.7
8114,58654381,81,20.3,2433261,18.0
8115,58655488,71,19.1,2433335,18.0
8116,58674379,384,80.1,2434044,17.7
8117,58676170,295,51.7,2434154,18.0
8118,58685435,359,69.9,2434489,18.0
8119,58687167,415,95.0,2434600,17.4
8120,58688088,369,73.4,2434673,17.7
8121,58690286,414,93.9,2434784,17.0
8122,58697010,355,68.3,2435083,18.0
8123,58700085,435,105,2435233,17.4
8124,58708691,467,122,2435567,17.0
8125,58712618,335,61.8,2435751,18.0
8126,58715323,319,57.6,2435860,18.0
8127,58715577,452,114,2436021,17.4
8128,58725216,376,76.4,2436650,17.7
8129,58727542,319,57.6,2436762,18.0
8130,58730304,435,105,2436872,17.4
8131,58738344,103,22.2,2437204,18.0
8132,58767770,79,20.0,2438330,18.0
8133,58768817,73,19.3,2438403,18.0
8134,58787858,307,54.5,2439111,18.0
8135,58793305,211,36.0,2439334,18.0
8136,58795207,486,136,2439454,17.0
8137,58796277,428,102,2439527,17.4
8138,58798056,327,59.3,2439637,18.0
8139,58818842,313,56.0,2440417,18.0
8140,58821673,368,72.9,2440526,17.7
8141,58824269,304,53.7,2440680,18.0
8142,58834550,63,17.9,2441092,18.0
8143,58842633,476,130,2441430,17.0
8144,58852293,339,63.0,2441801,18.0
8145,58865062,271,46.9,2442281,18.0
8146,58873799,284,49.4,2442652,18.0
8147,58882127,423,97.4,2442988,17.0
8148,58886873,359,69.9,2443174,17.7
8149,58896347,79,20.0,2443548,18.0
8150,58903173,384,80.1,2443847,17.7
8151,58929786,255,44.0,2444852,18.0
8152,58931005,403,89.0,2444926,17.0
8153,58948860,295,51.7,2445596,18.0
8154,58958990,608,203,2446006,16.9
8155,58967833,376,76.4,2446355,17.7
8156,58974610,334,61.4,2446656,18.0
8157,58978924,510,148,2446844,17.0
8158,58983402,344,64.7,2447030,18.0
8159,58986566,504,144,2447182,17.0
8160,58990682,417,95.2,2447369,17.4
8161,58999051,355,68.3,2447706,18.0
8162,59003415,376,76.4,2447892,17.7
8163,59008517,896,901,2448113,17.2
8164,59010447,319,57.6,2448233,18.0
8165,59013934,248,42.7,2448418,18.0
8166,59014348,352,66.9,2448443,18.0
8167,59024216,515,148,2448820,17.0
8168,59041783,369,73.4,2449491,17.7
8169,59044724,496,144,2449647,17.0
8170,59045278,364,71.7,2449720,18.0
8171,59053851,275,47.7,2450061,18.0
8172,59066654,335,61.8,2450551,18.0
8173,59070189,300,52.8,2450738,18.0
8174,59078499,385,80.1,2451073,17.7
8175,59080105,494,141,2451149,17.0
8176,59095167,334,61.4,2451749,18.0
8177,59099162,463,119,2451936,17.0
8178,59099310,359,69.9,2451960,18.0
8179,59105424,384,80.1,2452221,17.7
8180,59108332,231,39.5,2452335,18.0
8181,59109384,345,65.0,2452411,18.0
8182,59109553,248,42.7,2452484,18.0
8183,59121684,67,18.5,2452950,18.0
8184,59124949,148,26.3,2453102,18.0
8185,59126260,348,65.6,2453219,18.0
8186,59144581,384,80.1,2453896,17.7
8187,59157534,366,72.4,2454424,18.0
8188,59180845,496,144,2455286,17.4
8189,59181734,236,40.4,2455364,18.0
8190,59194873,556,174,2455893,17.0
8191,59195957,344,64.7,2455971,18.0
8192,59196324,88,21.0,2456001,18.0
8193,59198152,304,53.7,2456116,18.0
8194,59212951,323,58.5,2456679,18.0
8195,59230899,487,133,2457363,17.4
8196,59236426,448,112,2457631,17.0
8197,59237027,536,160,2457691,16.9
8198,59237975,433,104,2457764,17.4
8199,59240062,225,38.5,2457878,18.0
8200,59250270,369,73.4,2458292,17.7
8201,59250623,81,20.3,2458316,18.0
8202,59251687,348,65.6,2458389,18.0
8203,59254842,412,92.9,2458540,17.4
8204,59261563,252,43.4,2458839,18.0
8205,59264754,527,156,2458988,17.0
8206,59265703,319,57.6,2459062,18.0
8207,59269182,364,71.7,2459213,18.0
8208,59278141,344,64.7,2459588,18.0
8209,59290139,497,142,2460035,17.4
8210,59297467,312,55.7,2460335,18.0
8211,59299854,344,64.7,2460493,18.0
8212,59306011,408,90.6,2460753,17.4
8213,59310329,519,154,2460937,17.0
8214,59317752,492,135,2461237,17.4
8215,59325067,312,55.7,2461535,18.0
8216,59327910,369,73.4,2461683,17.7
8217,59330126,192,32.7,2461793,18.0
8218,59339462,408,90.6,2462167,17.4
8219,59339710,295,51.7,2462191,18.0
8220,59351923,441,110,2462678,17.0
8221,59352262,193,32.8,2462702,18.0
8222,59371349,319,57.6,2463452,18.0
8223,59386376,156,27.3,2464011,18.0
8224,59388837,316,56.8,2464125,18.0
8225,59392415,359,69.9,2464315,18.0
8226,59395908,179,30.6,2464463,18.0
8227,59400390,255,44.0,2464688,18.0
8228,59419799,472,126,2465411,17.0
8229,59428222,608,203,2465749,16.9
8230,59431525,198,33.7,2465943,18.0
8231,59468558,481,130,2467299,17.0
8232,59468652,280,48.7,2467323,18.0
8233,59476798,476,130,2467657,17.0
8234,59493469,399,87.3,2468291,17.4
8235,59496669,353,67.6,2468439,18.0
8236,59499122,176,30.1,2468588,18.0
8237,59512641,63,17.9,2469112,18.0
8238,59522052,304,53.7,2469483,18.0
8239,59532109,352,66.9,2470043,18.0
8240,59550193,391,82.4,2470790,17.4
8241,59554900,263,45.4,2470979,18.0
8242,59561282,220,37.6,2471277,18.0
8243,59573239,280,48.7,2471725,18.0
8244,59594569,403,89.0,2472546,17.4
8245,59599156,255,44.0,2472731,18.0
8246,59602951,377,76.3,2472914,17.7
8247,59619345,300,52.8,2473513,18.0
8248,59619580,176,30.1,2473587,18.0
8249,59633779,465,122,2474105,17.4
8250,59646908,524,151,2474628,17.0
8251,59650498,499,141,2474778,17.0
8252,59652037,556,174,2474897,17.0
8253,59653025,252,43.4,2474973,18.0
8254,59673532,327,59.3,2475755,18.0
8255,59684027,289,50.5,2476163,18.0
8256,59695220,259,44.7,2476610,18.0
8257,59708311,225,38.5,2477097,18.0
8258,59710097,127,24.2,2477211,18.0
8259,59712926,345,65.0,2477366,18.0
8260,59727552,231,39.5,2477928,18.0
8261,59727867,473,126,2477952,17.0
8262,59728994,97,21.7,2478025,18.0
8263,59729510,412,92.9,2478098,17.4
8264,59732700,307,54.5,2478247,18.0
8265,59748311,121,23.7,2478843,18.0
8266,59758354,355,68.3,2479221,18.0
8267,59759970,419,97.2,2479331,17.4
8268,59767550,415,95.0,2479630,17.4
8269,59775824,271,46.9,2479971,18.0
8270,59794839,307,54.5,2480689,18.0
8271,59802710,337,62.3,2481025,18.0
8272,59832664,433,104,2482146,17.0
8273,59840587,358,69.1,2482477,17.7
8274,59870373,312,55.7,2483561,18.0
8275,59871191,348,65.6,2483634,18.0
8276,59878190,415,95.0,2483934,17.0
8277,59879563,440,109,2484009,17.4
8278,59886178,327,59.3,2484270,18.0
8279,59894802,305,53.9,2484645,18.0
8280,59901118,467,122,2484913,17.0
8281,59906712,435,105,2485138,17.4
8282,59914941,368,72.9,2485477,17.7
8283,59932328,287,50.2,2486153,18.0
8284,59938612,99,21.9,2486414,18.0
8285,59943934,275,47.7,2486637,18.0
8286,59958222,344,64.7,2487198,18.0
8287,59965355,163,28.2,2487496,18.0
8288,59982678,462,121,2488131,17.0
8289,59982709,319,57.6,2488155,18.0
8290,59988430,512,144,2488417,17.0
8291,60004111,115,23.2,2489014,18.0
8292,60005145,88,21.0,2489088,18.0
8293,60015180,398,85.6,2489502,17.4
8294,60037116,231,39.5,2490329,18.0
8295,60049672,110,22.8,2490812,18.0
8296,60064127,92,21.3,2491372,18.0
8297,60065438,280,48.7,2491446,18.0
8298,60067064,359,69.9,2491559,18.0
8299,60088393,423,97.4,2492349,17.4
8300,60092926,287,50.2,2492573,18.0
8301,60093357,319,57.6,2492597,18.0
8302,60108079,455,117,2493159,17.0
8303,60113739,312,55.7,2493423,18.0
8304,60114246,284,49.4,2493447,18.0
8305,60116742,441,110,2493594,17.4
8306,60125359,359,69.9,2493929,18.0
8307,60129948,255,44.0,2494113,18.0
8308,60135221,172,29.5,2494358,18.0
8309,60136380,319,57.6,2494433,18.0
8310,60169677,225,38.5,2495701,18.0
8311,60172323,636,232,2495814,16.9
8312,60177544,384,80.1,2496047,17.7
8313,60187605,327,59.3,2496456,18.0
8314,60189365,415,95.0,2496530,17.4
8315,60192507,422,98.0,2496679,17.0
8316,60211818,355,68.3,2497421,18.0
8317,60212138,307,54.5,2497445,18.0
8318,60213189,515,148,2497518,17.0
8319,60219969,51,15.9,2497820,18.0
8320,60225487,307,54.5,2498044,18.0
8321,60227320,115,23.2,2498156,18.0
8322,60228366,353,67.6,2498238,18.0
8323,60232297,96,21.7,2498423,18.0
8324,60234733,353,67.6,2498534,18.0
8325,60243428,364,71.7,2498868,18.0
8326,60251483,248,42.7,2499204,18.0
8327,60252570,319,57.6,2499278,18.0
8328,60257298,323,58.5,2499501,18.0
8329,60263599,384,80.1,2499765,17.7
8330,60263913,211,36.0,2499789,18.0
8331,60264552,238,40.8,2499863,18.0
8332,60265599,352,66.9,2499937,18.0
8333,60265635,387,81.0,2499961,17.7
8334,60269570,536,160,2500146,17.0
8335,60276252,120,23.6,2500410,18.0
8336,60277903,48,15.3,2500529,18.0
8337,60282114,124,23.9,2500714,18.0
8338,60282428,359,69.9,2500738,18.0
8339,60289585,654,259,2501036,16.9
8340,60306124,76,19.7,2501683,18.0
8341,60320692,291,51.0,2502244,18.0
8342,60326730,323,58.5,2502503,18.0
8343,60345666,312,55.7,2503219,18.0
8344,60351906,240,41.2,2503480,18.0
8345,60356781,384,80.1,2503704,17.7
8346,60359625,408,90.6,2503815,17.4
8347,60364915,344,64.7,2504039,18.0
8348,60380112,294,51.5,2504634,18.0
8349,60381306,224,38.3,2504708,18.0
8350,60385474,671,277,2505027,16.9
8351,60386590,432,102,2505323,17.4
8352,60391950,323,58.5,2505547,18.0
8353,60400005,286,49.8,2505888,18.0
8354,60403165,300,52.8,2506037,18.0
8355,60415522,51,15.9,2506520,18.0
8356,60418599,401,87.9,2506670,17.4
8357,60427194,454,115,2507008,17.4
8358,60434512,504,144,2507308,17.0
8359,60435895,460,120,2507421,17.0
8360,60445005,352,66.9,2507754,18.0
8361,60446973,262,45.2,2507867,18.0
8362,60479497,376,76.4,2509108,17.7
8363,60482555,647,247,2509257,17.0
8364,60494012,280,48.7,2509724,18.0
8365,60495618,287,50.2,2509798,18.0
8366,60501306,483,133,2510054,17.0
8367,60503378,147,26.2,2510164,18.0
8368,60511574,254,43.8,2510498,18.0
8369,60516485,312,55.7,2510682,18.0
8370,60531519,240,41.2,2511283,18.0
8371,60534157,406,89.2,2511394,17.4
8372,60540187,276,47.9,2511654,18.0
8373,60565624,287,50.2,2512622,18.0
8374,60585380,295,51.7,2513363,18.0
8375,60588796,335,61.8,2513512,18.0
8376,60609963,335,61.8,2514299,18.0
8377,60642369,432,102,2515528,17.4
8378,60646514,359,69.9,2515720,17.7
8379,60652850,79,20.0,2515980,18.0
8380,60657258,167,28.8,2516168,18.0
8381,60667983,199,33.9,2516583,18.0
8382,60671283,335,61.8,2516732,18.0
8383,60676734,352,66.9,2516991,18.0
8384,60679493,304,53.7,2517104,18.0
8385,60685602,304,53.7,2517364,18.0
8386,60688719,455,117,2517511,17.4
8387,60700251,512,144,2517965,17.0
8388,60708866,647,247,2518339,16.9
8389,60710289,327,59.3,2518420,18.0
8390,60713443,327,59.3,2518569,18.0
8391,60721793,71,19.1,2518912,18.0
8392,60722914,368,72.9,2518992,18.0
8393,60723076,345,65.0,2519016,18.0
8394,60726752,289,50.5,2519201,18.0
8395,60733581,327,59.3,2519465,18.0
8396,60750150,316,56.8,2520100,18.0
8397,60768133,319,57.6,2520807,18.0
8398,60770461,120,23.6,2520919,18.0
8399,60774270,376,76.4,2521104,17.7
8400,60783621,519,154,2521478,17.0
8401,60795246,147,26.2,2521929,18.0
8402,60799482,230,39.4,2522116,18.0
8403,60807999,220,37.6,2522452,18.0
8404,60811485,318,57.3,2522602,18.0
8405,60818080,384,80.1,2522900,17.7
8406,60825191,364,71.7,2523210,17.7
8407,60840172,295,51.7,2523769,18.0
8408,60840968,353,67.6,2523847,18.0
8409,60841352,457,119,2523875,17.4
8410,60843184,312,55.7,2523990,18.0
8411,60845460,304,53.7,2524107,18.0
8412,60855453,273,47.3,2524524,18.0
8413,60859565,335,61.8,2524714,18.0
8414,60893916,467,122,2525992,17.0
8415,60903005,391,82.4,2526371,17.7
8416,60915167,358,69.1,2526823,18.0
8417,60921098,737,468,2527090,17.4
8418,60926750,408,90.6,2527328,17.4
8419,60933915,467,122,2527634,17.4
8420,60937157,390,82.7,2527812,17.7
8421,60946662,188,32.0,2528222,18.0
8422,60947099,284,49.4,2528248,18.0
8423,60952719,391,82.4,2528469,17.7
8424,60958841,344,64.7,2528731,18.0
8425,60961007,743,466,2528842,16.9
8426,60964941,76,19.7,2529035,18.0
8427,60994947,440,109,2530163,17.4
8428,61013829,81,20.3,2530873,18.0
8429,61020549,480,130,2531171,17.0
8430,61022066,553,177,2531246,17.0
8431,61035178,369,73.4,2531765,18.0
8432,61036610,332,61.2,2531841,18.0
8433,61037400,339,63.0,2531914,18.0
8434,61037861,286,49.8,2531945,18.0
8435,61038266,312,55.7,2532018,18.0
8436,61039517,135,24.9,2532091,18.0
8437,61044095,305,53.9,2532277,18.0
8438,61057963,312,55.7,2532836,18.0
8439,61060378,483,133,2532946,17.4
8440,61061735,307,54.5,2533019,18.0
8441,61084232,508,145,2533880,17.0
8442,61085863,339,63.0,2533998,18.0
8443,61087606,371,73.8,2534072,17.7
8444,61088467,255,44.0,2534145,18.0
8445,61100296,327,59.3,2534592,18.0
8446,61105015,433,104,2534817,17.0
8447,61110279,368,72.9,2535042,17.7
8448,61111294,273,47.3,2535121,18.0
8449,61115090,112,22.9,2535306,18.0
8450,61115502,454,115,2535330,17.4
8451,61136915,440,109,2536148,17.0
8452,61137417,337,62.3,2536172,18.0
8453,61141364,327,59.3,2536361,18.0
8454,61143113,312,55.7,2536471,18.0
8455,61150556,376,76.4,2536768,17.7
8456,61152212,284,49.4,2536843,18.0
8457,61152682,499,141,2536916,17.4
8458,61164829,319,57.6,2537407,18.0
8459,61168297,176,30.1,2537556,18.0
8460,61170676,304,53.7,2537669,18.0
8461,61177421,313,56.0,2537974,18.0
8462,61193534,339,63.0,2538752,18.0
8463,61196150,120,23.6,2538927,18.0
8464,61197137,62,17.8,2539000,18.0
8465,61201626,419,97.2,2539189,17.4
8466,61202879,287,50.2,2539262,18.0
8467,61203997,352,66.9,2539336,18.0
8468,61205234,305,53.9,2539409,18.0
8469,61207863,396,85.3,2539560,17.4
8470,61213394,344,64.7,2539782,18.0
8471,61233871,96,21.7,2540569,18.0
8472,61254442,480,130,2541346,17.4
8473,61261848,323,58.5,2541644,18.0
8474,61273218,350,66.5,2542093,18.0
8475,61296772,376,76.4,2543006,17.7
8476,61300780,376,76.4,2543155,17.7
8477,61303576,497,142,2543308,17.4
8478,61319784,327,59.3,2543945,18.0
8479,61321316,300,52.8,2544018,18.0
8480,61329856,236,40.4,2544355,18.0
8481,61337371,312,55.7,2544690,18.0
8482,61339221,305,53.9,2544763,18.0
8483,61343206,472,126,2544951,17.4
8484,61343928,231,39.5,2545024,18.0
8485,61366620,319,57.6,2545881,18.0
8486,61369723,289,50.5,2546031,18.0
8487,61372759,499,141,2546179,17.4
8488,61377122,508,145,2546367,17.4
8489,61379533,414,93.9,2546487,17.4
8490,61383187,147,26.2,2546673,18.0
8491,61383262,179,30.6,2546697,18.0
